"sp","parmEst"
21,-1.10646018596585e-06
21,0.00215760739691334
21,-3.31195358453068e-06
21,-0.000114522703395951
21,-7.64637350404901e-05
21,-6.32098088314607e-05
21,2.97763664251026e-05
21,5.51791548650989e-05
21,-6.73884007557177
21,-0.000383681406599266
21,0.978436771126733
21,0.00025015990530898
21,-0.000978594440414267
21,0.00303169235273057
21,-0.00249161962983341
21,0.00253074955872607
21,0.00010118167177462
21,994085.181483882
21,-1.97011268622145
21,-9.67973434360479e-05
21,0.282629025374195
21,-2.55319915619179e-05
21,0.000952973839210584
21,-0.000521623082342183
21,0.00324891840009061
21,-0.00350720204625056
21,-0.0002742608506014
21,0.00756416855131982
21,124913.113961949
21,0.515502142952978
21,3.64995234633036e-05
21,-0.0803957564224266
21,0.000107549086570048
21,0.000166893578844827
21,-0.00174634267333639
21,0.00191912301541846
21,-0.000680437509409893
21,-0.000163095543940524
21,0.00586598356374681
21,0.00856430171388629
21,0.25664975779439
21,0.532482215304792
21,2.4427599960925e-05
21,-0.0753239291111875
21,-5.76869454983463e-05
21,-0.000181589178208967
21,-0.00303204796676754
21,-1.21629309509097e-05
21,2.11230946893663e-05
21,2.74958868659388e-05
21,0.00446617160384366
21,0.005890017821274
21,0.00623133818608156
21,0.0289926470630246
21,0.826207013944029
21,4.92066863466742e-05
21,-0.121155659839881
21,-4.58273527245839e-05
21,0.00114824517065511
21,-0.00215174157790252
21,0.0062234876372218
21,-0.00454888860413421
21,-0.000312077356174341
21,0.00271833726439916
21,0.00901453208111527
21,0.0085117917896799
21,0.00749167850309438
21,2211557.11991915
22,5151.85912486783
22,0.128091348204434
22,7.36349006988513e-06
22,-338.183976171639
22,-0.0192499428917742
22,50.562340162691
22,0.485331729024358
22,-8.59402533854325e-07
22,0.00197909031377108
22,8.65067385225607e-05
22,-479.885417778696
22,0.000705107482919269
22,-1.59506481738567
22,-0.0847537372172899
22,83.3342025405723
22,0.302872790095073
22,1.29907010198939e-05
22,-0.0341501424421826
22,1.3815015360181e-05
22,-0.0120862351187196
22,0.0172254199956848
22,0.31424817885236
22,1.10444543337281e-05
22,-0.0306796150952905
22,1.90607748472498e-05
22,-0.0177412553559559
22,0.0108165097690223
22,0.022795550204576
22,-0.297567711385838
22,8.59706486059869e-06
22,-0.0286387066318435
22,-7.74477055641226e-05
22,0.083288673107592
22,0.00938055445760992
22,0.00942026561610304
22,0.0186860087596631
22,0.551279430139224
22,3.45917773784426e-05
22,-0.0813940268386306
22,-3.40786173480641e-06
22,-0.000925636105337799
22,-0.00873003784711515
22,-0.00887735467722719
22,-0.00643252549093529
22,0.0177705838913626
22,-0.784790585091948
22,-1.64831359308772e-06
22,0.00971062295764814
22,-0.000114000646340097
22,0.118290537466108
22,0.00112620903725462
22,0.00114377338214549
22,0.00252568320822639
22,0.00863928506031512
22,0.0603903367901218
22,0.0134581248642529
22,-4.98455393801623e-08
22,-0.000312092493731136
22,1.83746680878304e-06
22,-0.0018816875750055
22,-5.12087433328799e-05
22,-3.0037400718532e-05
22,-7.33344087753648e-06
22,-3.61995769275962e-05
22,2.79218490601329e-05
22,2.26205196520455e-05
23,2447.62659903918
23,0.0333707945873446
23,2.21686998313104e-06
23,-68.1081855487318
23,-0.00459631408881372
23,9.67690231359399
23,0.362474037302231
23,5.96463994070176e-07
23,-0.00083387068997165
23,6.49994971456066e-05
23,-340.975941973143
23,-0.000470954601324844
23,0.618262206459788
23,-0.0610804835364954
23,57.6186188985338
23,-0.0309922782375658
23,-1.6946534907009e-06
23,0.00249893868777209
23,-3.20154231492944e-06
23,0.00239455136273912
23,1.5678831419035e-05
23,-0.0464361754236065
23,-2.03457753585259e-06
23,0.00830836789546353
23,-6.56574690550893e-07
23,-0.00226382881185131
23,5.26899824894617e-06
23,0.00476719595316149
23,0.0395470491107356
23,3.15347598769727e-06
23,-0.0129969153019362
23,-1.61897923909138e-06
23,0.00613072367016506
23,7.58437073131924e-05
23,0.00246039569024328
23,0.0277478768541258
23,-0.280346915065202
23,7.42066263733529e-06
23,-0.0086101946051037
23,-5.98529850263373e-05
23,0.0575455989311977
23,-5.32431100884331e-05
23,0.000215786730745685
23,-0.0246847914770762
23,0.0917475169509637
23,0.0030551793191283
23,-1.32713849064039e-06
23,0.00234368507064216
23,3.19778272894714e-06
23,-0.00305829781270698
23,6.70669568946423e-07
23,-9.22518284702937e-05
23,6.9048186693676e-05
23,3.30836030977378e-05
23,0.000223314561250409
23,-0.0787839391848434
23,-7.15222781605622e-06
23,0.0134570244164227
23,1.85738139888328e-06
23,-0.00223382854017589
23,6.77613008895807e-06
23,0.000142765565864822
23,0.000329783385762639
23,-0.000578836460319375
23,-0.000512541114095382
23,0.0049880901399849
23,0.000219149712103171
23,3.29802848095739e-08
23,-6.09962088819329e-05
23,-3.18888307625221e-08
23,3.07110150659842e-05
23,-2.15342833842154e-08
23,1.26154821212849e-06
23,-1.42343405615207e-06
23,9.5868604821455e-07
23,-1.89126442903852e-06
23,-2.10717531263305e-06
23,3.02767257611252e-08
23,0.113225795456892
23,1.40039867959928e-05
23,-0.0259918810503535
23,-5.06278752876336e-06
23,0.00841386988768065
23,2.60309341071625e-05
23,0.000186084284686358
23,0.00107313354337387
23,0.000180451360136331
23,5.03752865050791e-05
23,-0.00053487599962934
23,1.6145392327225e-07
23,0.0899880208327147
23,-0.0369030156212926
23,-6.87536929348075e-06
23,0.0150538879898538
23,1.2897272423668e-05
23,-0.0097672492903589
23,-6.00090775196635e-05
23,-0.00045568156649345
23,-7.70129347259832e-05
23,-0.000697445740019156
23,0.000183793891200754
23,-2.40300782884246e-05
23,-4.37995372597912e-06
23,0.000739090552057463
23,1.02217593281293
23,-0.0953653555341978
23,9.29250423087073e-06
23,-0.022404876767629
23,-3.81929189885091e-05
23,0.0411904390189934
23,-3.63675028744435e-06
23,-0.000628766599220626
23,0.000110262409307557
23,0.00020799646200341
23,-8.02017054322052e-05
23,-0.000778101040413645
23,2.8513887417711e-06
23,0.00069073562502706
23,0.000587950054726025
23,249941.68614533
23,0.460551442779129
23,1.06682708228175e-05
23,-0.0253544579379801
23,5.20202414570777e-05
23,-0.0496828063410945
23,1.14342015764833e-05
23,0.000150914342907561
23,0.000296948840595022
23,-7.54384474518996e-05
23,-0.000167954376518144
23,0.000107408288730349
23,1.14207229391651e-06
23,0.000840202476105888
23,0.00136909537115831
23,0.00120224764633516
23,0.128422438358248
23,0.372391779541016
23,1.34715482006348e-05
23,-0.0234383298285479
23,3.65231754884746e-05
23,-0.0358769704483932
23,-6.19540110032972e-05
23,-3.06416162498173e-06
23,-0.00695798344593392
23,-0.00436347765895102
23,-5.07399225620612e-05
23,-0.00175607218985237
23,4.19924831675403e-06
23,0.000905774864226438
23,0.00100470083387797
23,0.00139119448379398
23,0.00104211741705566
23,1548735.78763849
23,0.333226845876933
23,1.65419589239547e-05
23,-0.0364631968404299
23,1.14101438051614e-05
23,-0.0143772785215454
23,-3.3130519441049e-05
23,-0.000485511034012085
23,-0.00590722605685368
23,0.00473294285254209
23,-0.00014734292767263
23,0.000424569986853249
23,2.71123607058794e-06
23,0.000120074211918264
23,4.57274008792383e-05
23,0.00165748658521448
23,0.000934596960356066
23,0.00268071345206938
23,4001507.02598217
23,-0.287013433702068
23,-2.17608511046245e-07
23,0.00668782368903512
23,-3.59277761953076e-05
23,0.0398086165241953
23,-1.41525800636724e-05
23,-0.000541665732736851
23,0.000198979873078483
23,-0.000533552559481055
23,0.000127514585200232
23,-0.0016289773584527
23,1.50282725169117e-06
23,-0.0120121079389457
23,0.00056606022655822
23,0.00111081967826457
23,0.000425506024585133
23,0.0015061533733398
23,0.000403168984680695
23,0.124038923802423
23,0.476931942620891
23,1.59436817121127e-05
23,-0.0306649146127651
23,4.96976139262074e-05
23,-0.0467454808664581
23,-2.62959479560874e-05
23,0.000330461113863072
23,-4.73288715841674e-05
23,-0.000452073118243876
23,-0.00026712523052516
23,-0.00170076100999682
23,6.12539426372829e-06
23,-0.000574351393304859
23,-0.032352145011936
23,-0.0109094822761029
23,-0.0068605343792902
23,-0.0134334543943323
23,0.00117735757497031
23,0.00148372334093096
23,113148.146256599
23,0.342690801313278
23,8.97962770658747e-06
23,-0.0234529476581614
23,3.38509631435405e-05
23,-0.0313908574608405
23,4.66697124383778e-06
23,-0.000478164282331487
23,0.000512412316320118
23,-0.000374453807330625
23,-0.000188466088968621
23,-0.00183349049907421
23,5.51166835422828e-06
23,0.000559500005076204
23,-0.00224379382808116
23,-0.0172926504026921
23,-0.000179015954234673
23,-0.0049625002190233
23,0.00137246846281654
23,0.00123164932967989
23,0.00291139911423989
23,0.33635808941846
23,-0.134226774122066
23,-2.61116188439495e-06
23,0.00236618640319089
23,-2.4798090186656e-05
23,0.0216388745627917
23,-2.74191894779318e-05
23,-0.000384488496581203
23,-0.000176641284393654
23,0.000347314173739623
23,-6.25078914985048e-05
23,-0.00104339225852273
23,2.93437310879643e-06
23,0.000426315133477241
23,0.000880920920545215
23,-0.00194699578359345
23,-0.000787146787759747
23,0.0017227676668817
23,-0.000409817823807576
23,0.000931374720731836
23,0.00194644922437917
23,0.00234435941778467
23,0.0313410435223909
23,0.515857403084446
23,2.17258429055592e-05
23,-0.0421077601442341
23,3.61756339429147e-05
23,-0.0380847177780226
23,-7.3232430961194e-05
23,-0.000866260074136943
23,-0.000443863693339461
23,-0.00290207733051927
23,-0.000323451764213494
23,-0.00194784245628718
23,7.05826266115004e-06
23,0.000998049570053104
23,0.0013775092178263
23,0.00140364972460608
23,-0.000644964564266706
23,0.00357334017290825
23,0.00121684581963327
23,0.00150413992951426
23,0.00299072051966462
23,0.00313938840518837
23,0.00254814713024811
23,1.07515272720413
23,0.392463622547829
23,6.31787939819516e-06
23,-0.00611647521142669
23,6.70820405861079e-05
23,-0.061548140075533
23,-3.7483399984638e-06
23,-0.000351618826002767
23,0.000427589475823886
23,-0.000820472419918544
23,5.08495970986684e-05
23,-0.00072866900962391
23,-4.67342894642751e-08
23,0.00182782513061538
23,0.00123924628968121
23,0.000706240721027116
23,0.000731400544414079
23,0.00120480812252228
23,0.000157997256606532
23,0.00177740799446379
23,0.00109038662060328
23,0.000914827485685148
23,0.00059630398328742
23,0.00143911603790039
23,0.173323908746951
23,-0.0665661388384267
23,4.16545141739622e-07
23,0.00524993933130751
23,-6.82713219206109e-06
23,0.0053260009150046
23,-3.15721843118334e-05
23,-0.000206169313251496
23,-0.000685236631440066
23,0.000180168197500731
23,-0.000638245499676039
23,0.000257932564078858
23,5.78247771165702e-06
23,0.00127482507211898
23,0.00159906395587292
23,0.00133278232035566
23,0.00181675920211513
23,0.00167079555000457
23,0.000597695044933135
23,-0.00211065676638723
23,0.00236982332156134
23,-0.00226428191322895
23,0.000766232588978772
23,0.00319082513463151
23,0.00165188628547131
23,0.998466085744769
23,0.339000957799741
23,1.63052968605459e-05
23,-0.0349760932847648
23,1.95241938023425e-05
23,-0.0179227792961262
23,-2.56890673112304e-05
23,-0.000929573548605605
23,7.18685509654816e-05
23,-1.82234517576259e-05
23,-0.000199156736433337
23,-0.00119102232306791
23,4.25851566256205e-06
23,0.000532728226931009
23,0.000818491844822809
23,0.00219500653650702
23,0.00147685466479253
23,0.00108406338770596
23,0.0016978940600948
23,0.00109040317244579
23,-0.00616653691295856
23,0.00273590925905132
23,-0.000136547046279731
23,0.00230807619284376
23,0.0010384391607947
23,0.0022038184986268
23,0.504712011215709
23,-0.104805694833061
23,4.07406707135956e-07
23,-0.00358476302312346
23,-3.11485265018073e-05
23,0.0236430739937642
23,-1.81313106061502e-05
23,-0.00015639247178112
23,-5.04255341543991e-05
23,0.000402532904637165
23,-0.00016334142593669
23,0.00103560685813297
23,1.00673183137893e-06
23,0.000473231485385512
23,0.00095602101983156
23,0.00090522610982681
23,-0.000104295631851497
23,0.00121889386129512
23,0.00175760034986118
23,0.000316440812930177
23,-0.000648914800170857
23,0.000257375223941848
23,0.00157371880961099
23,0.00168587675823182
23,0.00041432716341981
23,0.0010208086959091
23,0.000840104740479541
23,0.0293346806571534
23,0.217057770071276
23,8.74407622917631e-06
23,-0.0150188954132077
23,2.30933593940642e-05
23,-0.0199407923951688
23,-1.7586634289025e-05
23,-0.000889190814661015
23,-0.000746328896335413
23,-0.000129534586027934
23,-0.000199527182738245
23,-0.00110616998982896
23,3.14066967653784e-06
23,0.00165693859792006
23,0.00183527764398632
23,0.00107700379993672
23,0.00153576975086279
23,-0.000242792390546549
23,0.000240614678277451
23,0.00163789420484701
23,-0.00162076786138256
23,-0.00173278024554339
23,0.001211852459932
23,0.00358448766388863
23,0.00196116888403805
23,0.00295141567472018
23,0.00127860519109743
23,0.00101387222960329
23,284564.499415107
23,-0.0172300798981075
23,-3.87587721322127e-07
23,0.000742186203910651
23,-1.99573834768761e-06
23,0.00206393263312688
23,-8.20997850792564e-07
23,-1.92530000579299e-05
23,-5.82088416520662e-06
23,6.99956153512728e-07
23,-3.12529269826447e-08
23,1.33822052624317e-05
23,-1.78994296296521e-08
23,-4.36131842189668e-05
23,-1.53906241940022e-05
23,4.36332301920389e-05
23,-8.90064041446882e-06
23,-6.39941659886719e-05
23,4.03487086369718e-05
23,-1.38498730912218e-05
23,2.10605840750969e-05
23,1.9409919234664e-05
23,1.07804155545646e-05
23,-7.68812302422207e-05
23,-2.59599413309132e-05
23,-1.29914273097616e-05
23,7.36425706880374e-05
23,-2.23655822326868e-05
23,-9.0808742369373e-05
23,7.85163968552501e-06
24,62092.7229255193
24,3.35522135223305
24,0.000181971808153677
24,-9005.20935864436
24,-0.486826814372006
24,1306.11974590864
24,-0.0309411941590151
24,-1.67854779682039e-06
24,0.00422325254830854
24,2.19662300531834e-06
24,0.137930395177117
24,5.97158824490039e-06
24,-0.0197979219318966
24,-8.10966631881203e-07
24,0.000296408678902289
25,445.461475280479
25,0.144302008053594
25,0.011878036274692
25,0.0279061050435273
25,1.10470878648705e-05
25,1.76505106538987e-06
25,-65.8303401948614
25,-0.0250438780139819
25,-0.00413074660230568
25,9.73285286989047
25,-0.000736989591829437
25,1.1170154169532e-06
25,-4.05421889395323e-08
25,0.000103285951877192
25,2.92314590596865e-08
25,-0.00298418329140203
25,2.27485648644714e-06
25,-2.25339186959026e-07
25,0.000540545087154754
25,-4.26891806930686e-08
25,3.62455940166668e-05
25,0.0137540714941543
25,-0.00011258371468508
25,2.18758690230489e-06
25,-0.00391617847248509
25,1.96784594871796e-07
25,-0.000485008803017634
25,0.0079788068682046
25,-0.00822810421172844
25,-6.24465968950715e-05
25,-7.28866723413158e-07
25,0.00144808720076327
25,-1.56463077429753e-07
25,4.53447902331339e-06
25,-0.000502568102105912
25,0.00323997359100453
25,-0.00531932719028351
25,-3.58419983179871e-05
25,-5.94550921061758e-07
25,0.000975683901362111
25,3.65342545043088e-07
25,-7.27352962160622e-06
25,-0.000507402939513083
25,0.00181293189397243
25,0.00944527298495457
25,-0.0853326393775515
25,-0.000244276195181783
25,-6.62433847884331e-06
25,0.0129572311795313
25,1.16063435049517e-06
25,-4.68346752068149e-05
25,-0.000335487996278159
25,0.0017905385989313
25,0.0019360044910279
25,0.0285564809524448
25,0.0690143279797024
25,0.000311497306579462
25,5.37287773676544e-06
25,-0.0112795682408411
25,-1.88426639154733e-06
25,6.6023179305685e-05
25,-0.00115097256102036
25,-0.00139690807541051
25,-0.00146956069446371
25,-0.000893644087021461
25,0.0107991070443002
25,-0.0144572086337541
25,0.000681633537647951
25,4.26517553942285e-07
25,-0.000129818602546555
25,1.33040854036683e-06
25,-8.43884486883518e-05
25,0.00176022099323825
25,-0.000212924329069229
25,-0.000326581196324155
25,8.85651361643133e-05
25,0.00853230453112542
25,0.0308274281670447
25,0.0799647515779937
25,-0.000509017753561202
25,6.34086664530193e-06
25,-0.0124127840539005
25,-1.82524847624455e-06
25,-0.000131171531018157
25,0.00273661178114073
25,-0.00033999097442583
25,-0.000365456170253414
25,-0.00031778376197735
25,-0.000283229150615806
25,-0.0207764326932683
25,0.22224506744199
25,0.00166708856576863
25,1.24015729133501e-05
25,-2.04378753961687e-08
25,-0.000151701396589796
25,-3.75366781780627e-08
25,6.87655556384619e-07
25,-2.28253823999166e-05
25,-1.93551785881713e-06
25,1.92239145451589e-05
25,2.19481131122617e-05
25,-3.82604518902562e-05
25,-4.35378126028955e-05
25,3.64882828410729e-05
25,5.99206793160834e-05
25,0.0664315715713915
25,-0.000195031021345912
25,3.86182364690112e-06
25,-0.0103086630511124
25,2.87493246463091e-07
25,1.51523064172086e-06
25,-0.000199395429872912
25,-8.13842081138699e-05
25,-4.5565963629303e-05
25,0.000103818442751493
25,2.71213548109094e-05
25,0.000246476154193756
25,-0.000401018605438338
25,-0.000407152400213122
25,0.00458597166239617
25,-0.000156169242545858
25,3.12392553436034e-07
25,-7.23517487016908e-09
25,2.21274614388689e-05
25,-4.42663966989071e-10
25,-1.80679819867159e-08
25,6.90663699566836e-07
25,1.22354009435967e-07
25,-3.41879597196859e-07
25,-6.51430327429443e-07
25,6.91581654506595e-07
25,4.46408390986194e-07
25,-4.10141776813194e-09
25,-2.17114152667077e-07
25,-1.31227211551854e-06
25,8.71290456909302e-09
25,-0.36310500499953
25,-0.000507453580413122
25,-1.93888647287766e-05
25,0.0523058364622413
25,3.14053561438685e-06
25,2.23508311720998e-05
25,-0.000452726675361073
25,0.000623744362355053
25,0.00093510949782125
25,0.000822825376029848
25,-0.000232928505674421
25,0.000265943968875695
25,-0.000869027706308829
25,-1.95546988566082e-05
25,0.000494764854132276
25,2.14988337773782e-08
25,23963.1139707144
25,-0.152372547879001
25,-0.000381619395656136
25,-8.4105594649907e-06
25,0.0220275638958388
25,1.15949606072473e-06
25,-4.04777057783556e-05
25,0.000756168137098975
25,-0.00016140869796416
25,-0.000386984821929933
25,-0.000309007686432253
25,5.69254511628422e-05
25,-7.83385737723127e-06
25,0.000494954520763517
25,-0.000101283643416231
25,0.000140472132208601
25,3.16977602255061e-07
25,0.000757958123661384
25,0.141567934535477
25,-0.0103853800076929
25,-0.000286231894093815
25,9.35578484332031e-07
25,0.000876910393244694
25,1.0090430573827e-06
25,2.53766128859076e-06
25,-6.3660835448236e-05
25,4.71280346338785e-05
25,0.000102667398770572
25,0.000217398728128196
25,-0.000115994228868954
25,-2.62753954496155e-05
25,0.000209905350222513
25,2.59749310462392e-05
25,-0.000446653926878558
25,1.73838986827075e-08
25,0.000863158715531357
25,0.000730125385091916
25,0.0150665466297029
25,0.0493013265020866
25,-0.000234503018685143
25,2.52187010244187e-06
25,-0.0069674267125584
25,-1.34758113165003e-06
25,1.71248387778268e-05
25,-0.000124854196347203
25,-2.5203499178167e-05
25,-5.40010503373645e-06
25,5.69705614131586e-05
25,-0.000124430572337162
25,0.000135956421025848
25,0.0001094970162672
25,-5.43359193769619e-05
25,0.000371385153659658
25,4.21753587566798e-07
25,0.000521432696412241
25,0.000677889866845677
25,0.000491744960312834
25,0.0143804283937911
25,-0.000686714421537997
25,-7.09805477734026e-05
25,1.07734832244957e-06
25,-0.0002584382638978
25,2.05087996920897e-06
25,2.59537919720671e-06
25,-2.79674615976071e-05
25,0.000251632726024665
25,0.000335958614274524
25,0.000303388144596267
25,-0.000297975827453949
25,-0.000270461209477085
25,0.000171422617918314
25,-3.83642632648533e-05
25,-0.000283908469129351
25,2.78902660555364e-07
25,0.000994223940429005
25,0.00129971910721767
25,0.000499897649244177
25,0.000687395351579603
25,0.110584766953491
25,-0.0025522120669344
25,-0.000154583070206705
25,-2.00117037130619e-07
25,0.000417245834176444
25,-4.61485511167698e-08
25,-6.46096223733884e-08
25,1.40329140146813e-06
25,1.36328791619475e-06
25,8.22571277646127e-07
25,1.10641482311593e-05
25,-4.76405155137237e-06
25,-1.83885811766289e-05
25,1.49905014284006e-05
25,-2.14530901214134e-08
25,9.29557261002419e-06
25,-1.37784503121406e-08
25,-9.62317802920986e-06
25,-1.39712803278051e-05
25,3.75953682940778e-05
25,-4.18655048232436e-06
25,-5.22662965722545e-05
25,6.19258043219216e-06
26,9338.16226537789
26,0.344162829656762
26,1.69834495131342e-05
26,-970.368763914799
26,-0.0478301583316139
26,135.111401699731
26,0.408385912267619
26,1.99788995040675e-06
26,-0.00528826804997804
26,5.84237404145872e-05
26,-436.004598513557
26,-0.00205954227432167
26,5.44198733076155
26,-0.0623309597054664
26,66.7419523424768
26,0.0927695502203385
26,2.17209039341113e-05
26,-0.0486958948369761
26,-3.33278243235906e-05
26,0.0377876468538931
26,0.0119313676891472
26,0.982724247471166
26,5.53652476370844e-05
26,-0.138958637394919
26,1.15251788218462e-05
26,-0.00754634890234525
26,0.00555711568139357
26,0.0223974902323583
26,0.909698646245788
26,4.56292011789507e-05
26,-0.123058341662315
26,1.60338612035521e-05
26,-0.0120341368768689
26,0.00513952511121366
26,0.00532288796223777
26,0.0255587722244658
26,-0.0082648469828091
26,-3.09440404960652e-07
26,0.00059163747209792
26,-5.84678556906733e-07
26,0.000657358235693438
26,-9.71035633953329e-06
26,-1.21339236899383e-05
26,1.35150351252132e-05
26,1.90013784873679e-05
26,-3.07021176713881
26,-0.000129618091373418
26,0.354400080176499
26,-7.85002102170217e-05
26,0.0997692599938559
26,0.00328297609106526
26,9.95309181745617e-05
26,0.00408644377514106
26,0.000222628616217116
26,108465.298230663
26,-1.88822394727202
26,-2.97309122588873e-05
26,0.0900823853010665
26,-0.00018548922397261
26,0.208114899255021
26,-0.000735016754022122
26,-0.000926571692317572
26,-0.00155686775201386
26,8.69103395927412e-05
26,0.00411386967742762
26,1.01250061624061
26,-3.62583707360177
26,-0.00012016146879242
26,0.371129653680613
26,-0.000144964305282594
26,0.167488491469763
26,0.00103368618929531
26,0.000435117429493132
26,0.00121868410149018
26,5.77787457631364e-05
26,0.00472461565722978
26,0.00476903878828784
26,0.175100255172187
26,-0.00801852187630953
26,1.6433568279044e-05
26,-0.0469154746550468
26,-5.08935904234926e-05
26,0.054971486205532
26,-0.000351122147017222
26,-0.000578094683461538
26,0.00123661743343541
26,0.000113314777832979
26,0.00393769585604973
26,0.00331448920164911
26,0.00317569449615536
26,0.0158002373413812
26,-1.36804914485984
26,-1.31401615209158e-05
26,0.0359172160936538
26,-0.000178821124664973
26,0.187683037918932
26,0.00380137431012546
26,0.00404448526123963
26,0.00439891858328851
26,-7.92142887114461e-05
26,0.00318784040723171
26,0.00209356472920136
26,0.00263160504519595
26,0.00226592986884509
26,257686.638749065
27,459.33770124663
27,-0.128818786284237
27,0.00128177353664516
27,-59.3344700287133
27,0.0164030808992682
27,7.67266461132346
27,-66.4057862263736
27,0.0180998006926412
27,8.57761346006862
27,9.60760295545639
27,-0.00771844382279627
27,-4.8055376444638e-06
27,0.000925170081132267
27,0.00116726577897973
27,1.83586189044741e-06
27,0.019686994637376
27,2.10639859876938e-05
27,-0.00224200164718254
27,-0.00289714785493507
27,-5.23629929617084e-06
27,2.20238115061932e-05
27,0.0263877986173567
27,-7.88297521531607e-06
27,-0.00335745235752837
27,-0.00396727005689834
27,-5.65116190890487e-07
27,3.30096863539908e-06
27,0.000147540347425276
27,0.0315157627749225
27,-1.49822073245303e-05
27,-0.00409594807985227
27,-0.00448641711226611
27,8.09983295284071e-07
27,-4.1887631256279e-06
27,-5.06392520032831e-05
27,0.000448150043275118
27,0.0191613579600742
27,-2.90335676339834e-05
27,-0.00253115413815111
27,-0.00275425147751056
27,5.90869423657334e-08
27,-3.6695610719583e-06
27,-6.68804167816706e-05
27,0.00024440802799876
27,0.000971808886608954
27,0.0425780284369342
27,-3.54987461240321e-05
27,-0.00559408009763273
27,-0.00593887300790607
27,-4.85898951956492e-07
27,-1.52890769707121e-06
27,-0.000124133829136967
27,0.000249956490840542
27,0.000263875393322557
27,0.00163917271270867
27,-0.0745319551773932
27,3.534654944696e-05
27,0.00948110105517667
27,0.0104294345547577
27,4.30456655107116e-06
27,-1.54851857169406e-05
27,-4.99216503559691e-05
27,-0.000179100108857022
27,-0.000181136004477885
27,-0.000113123139043845
27,0.00105064893142508
27,-0.0236693522640864
27,3.34250860213004e-05
27,0.00280431748622624
27,0.00315029584233628
27,2.52307862315857e-06
27,-6.05479534886577e-06
27,9.48486303924254e-05
27,-4.05370464734217e-05
27,-5.11738495147882e-05
27,-5.13256400286566e-05
27,0.000761556915766469
27,0.00166176196620413
27,0.00120315693812589
27,4.06449673101028e-06
27,-0.000157844597185345
27,-0.000167623572527345
27,1.07846001412809e-07
27,-6.33710682385701e-07
27,-4.72006929343527e-07
27,7.51188592555263e-07
27,4.26752951357669e-07
27,2.27310418975485e-06
27,-1.9323824463e-06
27,-3.93249788361103e-06
27,7.11591560866785e-06
27,-0.028460354103342
27,-6.26057149634529e-05
27,0.00370228609302583
27,0.00457405022217515
27,-3.71349517437587e-07
27,6.4087151441121e-06
27,-4.14881204512407e-05
27,-1.86001023589275e-05
27,1.74587984932733e-05
27,1.73749366926806e-05
27,-2.95159163074472e-05
27,3.64299029135185e-05
27,-9.81603362244591e-05
27,0.0017735238898054
27,2.11617575105268e-05
27,8.14308825929391e-09
27,-2.61762719841889e-06
27,-3.58927673030194e-06
27,-6.67366768772828e-10
27,-2.43480181057767e-09
27,3.31954424653665e-08
27,1.06266984085064e-08
27,-1.53035369686182e-08
27,-2.48149237582086e-08
27,6.0548078763832e-08
27,4.53759053844566e-08
27,-4.47087776167344e-08
27,4.57223684960601e-07
27,9.94534843529857e-10
27,-0.00065793406732352
27,1.63166578320361e-05
27,7.91499667579407e-07
27,-8.59549097351111e-05
27,-8.8402807530307e-09
27,-1.31286626206192e-06
27,1.11346775543228e-05
27,1.36197364291148e-06
27,-1.0461896812946e-05
27,-1.45518716093653e-05
27,1.43850279118371e-05
27,-1.17438017296869e-05
27,3.10602628972709e-05
27,-0.000606856842723636
27,-3.13994222943022e-07
27,0.000313023422300368
27,-0.0784354089211182
27,-1.21710571151993e-05
27,0.00998742940752497
27,0.0110019600384552
27,1.46320603259595e-07
27,9.84467778054169e-06
27,-3.08344305626482e-06
27,3.82902813497002e-06
27,-3.34012654236892e-06
27,-2.97591245846614e-05
27,2.11796990895521e-05
27,7.94494666870437e-05
27,9.88714266016732e-08
27,4.38024573755086e-05
27,-2.5001878489517e-09
27,-2.74761216100597e-05
27,0.0912062543224666
27,0.0448951248841485
27,-0.000151608514044872
27,-0.00600193510942623
27,-0.00714573155966063
27,2.52286356984193e-07
27,-2.0162215673022e-05
27,3.23957767788359e-05
27,-3.25232292433594e-05
27,-1.02212167509224e-05
27,3.99205297517996e-07
27,7.17526620250101e-06
27,-4.24981034371813e-06
27,-5.95171311636175e-07
27,-7.82969751217409e-05
27,1.12036300066775e-07
27,1.01934284049486e-05
27,0.000148094900856334
27,0.0321010949180228
27,0.066917158928049
27,-0.000156978838991578
27,-0.00854847990606916
27,-0.00986361158138815
27,1.05047935859949e-06
27,-7.66023246963247e-06
27,-1.84969979448288e-05
27,1.2060177214318e-05
27,-2.33543221465364e-06
27,3.00986528156805e-05
27,-6.29023399301122e-06
27,-6.28981111693078e-05
27,1.14176207817123e-06
27,-2.76117721493594e-05
27,2.47090704587862e-08
27,8.70017590778037e-06
27,6.27262949114576e-05
27,0.000275680433619182
27,0.00994709643566267
27,0.0445888501581483
27,-9.77668556133692e-05
27,-0.00564441349562957
27,-0.00636772662876117
27,1.50015183661567e-06
27,-1.3276864916062e-06
27,2.51030551798037e-05
27,-1.32690366714236e-06
27,1.87250479964788e-06
27,1.46763135901645e-05
27,-3.82332083464512e-06
27,1.02648668080495e-05
27,-3.52330296178246e-06
27,-5.61899596075546e-06
27,-4.86369152553424e-09
27,4.55917774173789e-06
27,6.28403738191075e-05
27,0.000134764433135787
27,0.000136597092586068
27,0.00232744095550303
27,0.0332596792350023
27,-0.000141971416039099
27,-0.00428947571404774
27,-0.00502623564609637
