TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18987.217632812248;19798.215525263535;3991127.118693342;280557.26802692097;4719.738954857923;275837.52907206304
19004.265351428086;18620.800024564636;3990355.588734406;-10047.688772268128;1739.289004622493;-11786.97777689062
19315.104510013833;17767.96809398459;4070998.0351853836;123653.04256654484;3060.495611715596;120592.54695482925
19277.00171212066;19560.868598338686;4116444.47801201;259415.54059576942;4822.625553560443;254592.91504220897
19144.591068442798;19757.063623047285;1934773.4982574186;-67563.77137564705;3562.9778476874344;-71126.74922333448
19094.70694466453;19897.971358498966;3712211.6054342464;63854.1301335576;2860.6477258866653;60993.482407670934
19131.665994965475;17843.149521952266;3667483.461766524;80768.62754461216;1653.156637204811;79115.47090740735
18895.780618425713;18103.02428830876;4687067.205830472;228786.37819902226;4378.5642421562225;224407.81395686604
19169.964934055202;19415.727162202093;2276742.9173096674;-61795.666647783015;1546.3902293695137;-63342.05687715253
19291.361345912555;18506.912748102906;3469299.255361796;125834.22298858687;3185.2110019442625;122649.01198664261
19116.056061819363;20089.631352220753;3179063.5911169914;61631.11664058361;2123.1174782374874;59507.999162346125
19011.188442039955;18496.838267134055;3588281.640775129;-136511.60072921077;6462.218565032817;-142973.81929424359
19156.942801149184;18194.435265581666;3718112.782775308;38222.623934946954;3596.083225992974;34626.54070895398
19069.241834995835;19455.754977951005;2382874.6925669056;-75119.39104070654;3333.1925142509863;-78452.58355495753
19123.748305839727;18443.579732684306;3064383.6543229776;-110142.5424271007;7304.351902737282;-117446.89432983799
19040.10843920991;20210.675110294655;3219226.2405179786;-91571.37242701417;5642.720291226171;-97214.09271824034
19293.6253272949;21161.279561139374;4264437.108000815;93386.89224769874;5051.68807926029;88335.20416843845
19208.276640598113;17135.915884618164;2955053.3221216993;43193.32648581965;5934.07149611786;37259.25498970179
19068.697070367365;20359.040047138224;4813155.311498969;145499.01048007188;4446.742004986387;141052.2684750855
19209.200079684517;20924.20905674656;2477100.984024343;189354.68578602467;2869.209388080053;186485.4763979446
19055.8031117592;16574.411359202633;2875801.3674344877;-44058.84528834419;2815.234903469216;-46874.08019181341
18953.34618425918;19558.52314283075;5128807.259240564;656802.4989351765;3929.0142031894065;652873.4847319871
18980.592881522312;22392.8164008225;3998984.2700983384;180454.981834393;1930.7884504934773;178524.19338389952
18994.099504721195;21177.162855962186;3833987.626977572;249673.5209235968;3667.0585330836475;246006.46239051316
19210.24266508195;18117.12900201991;3490689.6382206697;158661.53785317717;1992.4067370709963;156669.13111610617
19262.934138487657;20505.71326004165;3752212.3414503704;314902.0318780164;5344.1327696936205;309557.8991083228
19153.50568464116;19357.53619921098;3613737.2696045074;161150.85591781326;5405.306894121226;155745.54902369203
19131.79664198556;19441.75215873181;3856925.159893757;-362315.8656215123;4169.706406480633;-366485.5720279929
19111.5003455322;18803.692062551672;3408456.0562319225;207752.70893507358;4532.315130554605;203220.39380451897
19085.91059418564;20230.913080372397;4164540.085111987;297336.1625225162;4719.772185779177;292616.39033673704
19074.80497047884;20762.904070568515;3415416.1035171333;58929.44929713011;1912.8443491198123;57016.604948010296
19058.080160867506;19145.286786418856;3891960.873543151;-393776.3660704843;7274.7094542058185;-401051.0755246901
19137.915580114895;18775.231499201473;4082541.2730582957;25971.63747424679;1652.05862476537;24319.57884948142
19088.244062914036;16268.149869444798;3340194.0003382238;337726.88231687667;4105.635096569546;333621.2472203071
19147.60885658553;19928.995813538473;4584109.915902782;-24763.971016250085;6225.7685554265045;-30989.73957167659
19018.812180356832;17756.851031518432;2866186.461490589;150593.67195778526;1077.945197275374;149515.7267605099
19063.330494012822;20087.502042734464;2425657.0639993767;23995.478189260233;1917.7350309691392;22077.743158291094
19052.886492855672;18823.515807062086;3796443.954418354;93522.91810746258;4693.995644561946;88828.92246290063
19025.77497507748;17602.550365593353;3301435.883300993;74446.30412341282;1748.703294732608;72697.60082868021
19207.37827058481;20529.410372627655;3968208.9743243568;40349.6055115778;2948.3586807884276;37401.24683078937
19220.603883268665;20145.67633441814;4792273.260823399;128396.11126904562;7525.473516087979;120870.63775295764
18977.59529242192;21532.746646609852;3752396.593195079;213462.58890807442;3543.1045753844082;209919.48433269002
19055.050465407945;20261.69130494539;3918632.3809377393;-236390.23841308942;3676.244656508323;-240066.48306959774
19174.9211613878;19553.4375590324;2569983.002351997;76770.50384425;1253.660446233116;75516.84339801688
19421.156010334198;18764.698576950614;4432501.422392581;-144760.18644434586;2496.979198090732;-147257.1656424366
19147.849825435595;19519.415290852972;4204167.111847005;506948.617562274;4837.19352313038;502111.4240391436
19049.82165916064;18110.60297131086;5034352.378717856;158419.02268163394;5585.205118845217;152833.81756278872
19122.341694745886;18749.21002569631;3403489.2382388506;228023.22531820415;7010.991391496733;221012.2339267074
19086.097461221747;19041.037743756904;4897583.978497616;-3515.1454683798365;4646.244015750941;-8161.389484130777
19200.104922850824;20976.300237086998;4088368.554076986;324244.0117827323;2778.945325111039;321465.0664576213
19293.243971258828;17611.031195900752;3077270.9993446474;137335.64733647322;3092.914490926545;134242.73284554668
19192.228973457655;18602.303416673374;3643299.132660977;-202990.49098787736;2611.1063333232887;-205601.59732120065
19070.223572641255;18022.272295549643;2723351.2078621807;299911.86216555955;2395.943330377806;297515.91883518174
19082.94482521618;21482.687859028156;2389151.171889548;-88290.67394970683;2377.434019836597;-90668.10796954343
19080.561212555207;21046.922968091734;3383179.9181110924;154155.33863592613;1936.816838064231;152218.5217978619
19022.618385036956;19359.694700418426;3024978.6512514516;151030.00039818557;2362.800689346157;148667.1997088394
19247.68395668211;19966.85132178232;2686575.7674237834;-66498.56553467689;1660.6227796399035;-68159.1883143168
19121.092177615075;22210.23743521076;3620240.5568203963;283863.19211549545;2889.5051916241646;280973.6869238713
19054.697701042787;17225.83721163892;3700996.295460284;77478.74274655292;5533.5577635848895;71945.18498296803
18991.062169058725;18546.78834470459;3230895.4993032604;160488.40848191315;3188.240187653806;157300.16829425935
19230.25975019573;19425.025553881293;4424789.795314307;508885.380546649;1655.675063132774;507229.7054835162
19078.106302903827;19477.036533358518;3769159.0968028354;350295.5987194618;4521.622703798115;345773.9760156637
19177.00419561507;18297.22703683344;3222125.823254571;229293.5305008036;4283.808943707496;225009.7215570961
18985.884566686607;19001.956048516346;3501330.4135687742;195879.30839109095;3606.2097604814917;192273.09863060946
19221.057125533443;19523.096513146764;3367427.9662167793;-92092.41676791804;1949.8197291581891;-94042.23649707623
19193.136750424484;16444.225586197725;1989816.475964397;92729.01154732541;2226.7288537747227;90502.28269355069
19193.715544002876;18342.188408377857;2409503.5156607376;113288.4537291294;2279.566228536889;111008.88750059251
19194.66886977454;20046.387528111904;4307836.875393698;-107267.35844164481;3154.2379080499522;-110421.59634969477
19149.21258740845;19647.288540466674;3096805.3782581575;-101029.74944456434;3634.6315353247337;-104664.38097988907
18975.999420325737;16856.69556675373;4012589.877517336;112350.54851195216;4811.706546441186;107538.84196551098
19269.869332988237;20863.662863468107;2666878.168392925;53338.205310815945;3787.761893812567;49550.44341700338
19234.738534813623;17054.084389442072;3034251.457833068;34647.56133584259;2721.128786811605;31926.432549030986
19032.05054410054;20780.659707298448;3886813.8577875956;-135609.56165897474;10199.477857337333;-145809.03951631207
18975.336483051455;19895.457353006335;2287157.2909957403;120655.58927397663;3849.002223606687;116806.58705036994
19226.096279697034;23450.56512384871;2052819.6335189922;4482.223587500164;2281.2366333426908;2200.9869541574735
19172.260876169574;19964.57212660765;4125127.1094531296;222576.4835270634;5166.7757830396295;217409.70774402376
18993.092518830686;19324.451663672826;3370549.6836081757;142781.46517322958;4698.538240379188;138082.9269328504
19017.52963687909;19243.53684206258;3271055.768837561;-81520.80186482426;1372.7833719854243;-82893.58523680968
19105.31748472457;19943.416706973865;4581020.8890402;311092.7082235669;5118.27837984683;305974.42984372005
19107.52514201269;19932.092981720863;4418508.055364842;371813.5457529621;2476.501697176136;369337.044055786
19079.905889532925;20575.7759283883;3361297.7731993888;498912.34268435417;4434.29129282292;494478.05139153125
19255.72714095161;18786.130264953834;2167086.1017449545;26052.702498967294;1190.306577352807;24862.395921614487
19117.96837948235;17441.79994652615;2312793.4585140906;-8420.621081247926;2098.2471106871963;-10518.868191935122
19217.107160591022;21501.230244058937;3048243.1787833543;-15675.29442142928;1758.0876586642116;-17433.382080093492
19369.282555006677;17910.092571454992;3116043.329714277;-153573.8246997404;3156.742889119778;-156730.56758886017
19283.633572230694;20359.400766027233;2083292.3613498376;-33461.80702808709;1596.8248155675828;-35058.63184365467
19120.06595706416;19157.59756295229;3188018.6966221347;17410.629595965147;2527.2009335006587;14883.428662464488
19047.14166080553;18805.924397449366;3107618.4129736205;-83524.3286984819;3577.7068380601704;-87102.03553654207
19073.181530184567;19288.721796336573;3586718.117216681;52439.396282316186;3217.919010211248;49221.47727210494
19094.10921223941;22232.111109992893;4245481.949183706;-12779.076786265709;7257.780010918155;-20036.856797183864
19260.69679970413;17141.002084253963;1663374.0364151278;47887.75837665703;759.7896477351896;47127.96872892184
19232.63307676812;18622.977953502326;2403646.8014590563;-8582.671242985409;2580.8436809876002;-11163.514923973009
19146.779056260282;18883.036804976902;3453961.7614656603;86298.37006597593;2912.509697081987;83385.86036889395
19247.32834179226;19424.32523610021;4058205.467707906;343068.43478372134;2797.9712052582763;340270.46357846307
19096.652919664728;20470.99895417116;3490496.154324754;23830.46260220511;1172.75419740472;22657.70840480039
19295.057900808424;18098.81295888121;5675427.044381337;182238.2792012738;11264.950462631881;170973.32873864193
19187.079596710348;20404.476622991453;2765223.091490953;-4054.191239686217;3558.3975652814843;-7612.588804967701
19076.138742031908;19706.22783412111;3630218.669084926;280774.8702663933;5091.817400594708;275683.0528657986
18944.38606276889;23200.140047400306;2327392.7898451174;-39080.867180095054;1005.2117228927091;-40086.07890298776
19271.007026777683;19467.44252473171;2742440.4199449895;101666.42733370187;5121.935840225313;96544.49149347655
19157.917826535988;19136.43665893635;3426851.172458006;-209706.63564628502;1848.9363001529127;-211555.57194643794
19347.182636499536;20363.71926263957;3582176.276425916;-23685.46132567618;4113.447356349323;-27798.908682025503
18957.671377508446;16688.805388038967;2340101.198878986;156774.13152862433;2117.48899767315;154656.64253095118
19155.24407754355;21520.60245316065;2560981.7898562825;-53891.44406980276;2158.9546463731676;-56050.39871617593
19116.759380961932;17695.435657783524;2685900.0370330242;152740.70954882214;1192.8692160700448;151547.8403327521
19071.006861456524;22158.755074211324;4082109.5722951572;234917.3998773191;3138.343658600934;231779.05621871818
19074.95530382372;20993.333923691014;3737147.292353389;129823.90568896243;3970.6903627272695;125853.21532623516
19120.207540882773;16850.006278587774;2523241.6126717003;122418.86818128312;2004.3582287239842;120414.50995255914
19099.396510448598;17764.036239481567;2162149.624487418;92940.88269591448;1613.4142564558424;91327.46843945864
19140.62034676022;14801.575780153471;3232319.3803983238;32144.693407585844;2514.51945438236;29630.173953203484
19295.786559865464;19247.421150313545;5034724.810423748;252561.94163057953;3727.5036524655297;248834.437978114
19080.946693983104;19702.5931716976;2650814.7420576145;777.3418790176511;1656.317698223982;-878.9758192063309
19270.382370778287;20569.375505844393;4676602.528855652;287714.7871978581;2186.076823106967;285528.7103747511
19049.131487913182;17461.228516970732;3187399.744598481;-104244.91647788882;1493.580678588245;-105738.49715647707
19123.387607633435;21295.36126487694;4027678.934472549;152355.42148536723;2430.5379582569003;149924.88352711033
19163.467925227258;19292.672651736993;4200046.297795415;138437.46630298672;3305.199864049442;135132.26643893728
19260.685438627082;16317.159827877183;3651504.028593961;457082.4718645653;2434.2927363002673;454648.179128265
19064.297277321162;17395.436651581786;4035386.8960692813;-135169.37895447388;2654.7207210967317;-137824.09967557061
18946.802127310002;20491.73024551587;3917705.761760343;236331.9432797474;3148.8185088410974;233183.1247709063
19077.49588243888;19545.934101869745;3489921.1382454038;19574.0587385674;3845.97512555914;15728.08361300826
19188.82858337054;16459.54159824559;2753465.2141421703;88481.69871477643;1681.7091219020076;86799.98959287442
19109.649008921013;20815.600618798533;3481465.3240362997;124749.31039375579;2145.6466445205733;122603.66374923522
19113.280010195613;20960.91269922301;2390657.0268209083;13872.456606996711;2940.3918666429818;10932.06474035373
